"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Raptors]] continue [[Florida]] road swing CBC SPORTS [[ONLINE]] - The Toronto [[Raptors]] shoot for a second-straight [[road]] victory when they visit the Orlando [[Magic]] [[Wednesday]] [[night]].","[[Peregrine]] continue [[Ornamental]] road swing CBC SPORTS [[INTERNET]] - The Toronto [[Vultures]] shoot for a second-straight [[path]] victory when they visit the Orlando [[Hallucinogenic]] [[Today]] [[blackness]].",0.0006936788558959961,0.9513787031173706,1,3,1,93,"Successful"
"[[Johan]] Santana [[set]] the [[Twins]] #39; single-season [[club]] record with 265 ... [[MINNEAPOLIS]] -- For much of the 2004 [[season]], [[Twins]] pitcher [[Johan]] [[Santana]] didn #39;t just [[beat]] opposing hitters. Often, he [[overwhelmed]] and [[owned]] them in [[impressive]] [[fashion]].","[[Hendrick]] Santana [[settings]] the [[Cufflinks]] #39; single-season [[discotheque]] record with 265 ... [[SEATTLE]] -- For much of the 2004 [[seasons]], [[Cufflinks]] pitcher [[Sven]] [[Garza]] didn #39;t just [[beats]] opposing hitters. Often, he [[submerged]] and [[possessed]] them in [[spectacular]] [[styling]].",0.0004926919937133789,0.0009179115295410156,1,1,1,187,"Failed"
"UN court rules Milosevic must keep [[lawyers]], but can [[lead]] his own ... THE [[HAGUE]] (AFP) - [[Judges]] at the [[UN]] [[war]] [[crimes]] [[court]] ruled that [[former]] [[Yugoslav]] [[president]] [[Slobodan]] Milosevic can [[lead]] his own [[defense]] but must retain lawyers who were [[appointed]] by the [[tribunal]] in The Hague against his will.","UN court rules Milosevic must keep [[avocados]], but can [[steer]] his own ... THE [[HAYA]] (AFP) - [[Richter]] at the [[INTERNATIONALE]] [[struggles]] [[offense]] [[cour]] ruled that [[ancient]] [[Czechoslovakian]] [[chairmanship]] [[Melo]] Milosevic can [[culminate]] his own [[defends]] but must retain lawyers who were [[nominating]] by the [[cour]] in The Hague against his will.",0.0008308887481689453,0.624264657497406,0,1,0,168,"Successful"
"Report: Asylum Seekers [[Enter]] [[China]] [[School]] ([[AP]]) AP - Twenty-nine [[people]] claiming to be [[North]] Korean asylum [[seekers]] [[cut]] through a wire fence and [[fled]] into a [[South]] Korean school in [[Beijing]] on [[Friday]], a [[news]] report [[said]].","Report: Asylum Seekers [[Infiltrate]] [[Hua]] [[Scholastic]] ([[HECTARE]]) AP - Twenty-nine [[volk]] claiming to be [[Upstate]] Korean asylum [[plaintiffs]] [[clipping]] through a wire fence and [[ran]] into a [[Syd]] Korean school in [[Shanghai]] on [[Mardi]], a [[newsletter]] report [[says]].",0.0007537603378295898,0.5126991271972656,0,3,0,172,"Successful"
"Seoul, Tokyo Agree to Sign FTA by 2005 South Korea and Japan on Friday agreed to conclude negotiations to sign a free trade deal by the end of 2005. President Roh Moo-hyun and Japanese Prime Minister Junichiro Koizumi came up with","Seoul, Tokyo Agree to Sign FTA by 2005 South Korea and Japan on Friday agreed to conclude negotiations to sign a free trade deal by the end of 2005. President Roh Moo-hyun and Japanese Prime Minister Junichiro Koizumi came up with",0.5606820583343506,0.5606820583343506,2,2,0,1,"Skipped"
"[[News]] [[Bits]]: [[New]] [[Pentium]] 4 [[M]], [[New]] [[Sharp]] 64-bit [[Notebook]], OQO Relase ... A [[new]] [[version]] of the [[Pentium]] 4 [[aimed]] at the #39;[[desktop]] [[replacement]] #39; market was [[introduced]] by Intel this [[week]]. The [[new]] chip is called the quot;[[Mobile]] [[Intel]] Pentium 4 processor 548 quot; [[supports]] [[Hyper]] [[Threading]] Technology and [[runs]] at 3.33GHz.","[[Newspapers]] [[Splinters]]: [[Nueva]] [[Boxed]] 4 [[yards]], [[Newly]] [[Stark]] 64-bit [[Cellular]], OQO Relase ... A [[nouveau]] [[step]] of the [[Boxed]] 4 [[objective]] at the #39;[[desks]] [[substitutions]] #39; market was [[filed]] by Intel this [[weekly]]. The [[novo]] chip is called the quot;[[Cellular]] [[Pentium]] Pentium 4 processor 548 quot; [[contends]] [[Wicked]] [[Fillet]] Technology and [[operates]] at 3.33GHz.",0.01008462905883789,0.5197468400001526,3,2,3,251,"Successful"
"Cost Cuts Help [[Kmart]] Post [[Profit]] [[CHICAGO]] (Reuters) - [[Kmart]] [[Holding]] [[Corp]]. on [[Monday]] [[reported]] its third [[consecutive]] quarterly [[profit]] as [[cost]] cuts made up for slumping [[sales]], and its [[cash]] [[pile]] [[grew]] to about \$2.6 billion.","Cost Cuts Help [[Supermarket]] Post [[Winnings]] [[BALTIMORE]] (Reuters) - [[Supermarket]] [[Organizing]] [[Eilat]]. on [[Thursday]] [[signalled]] its third [[forth]] quarterly [[revenue]] as [[price]] cuts made up for slumping [[salts]], and its [[cashier]] [[stack]] [[grow]] to about \$2.6 billion.",0.006628870964050293,0.030812442302703857,2,2,2,199,"Failed"
"Soccer: Luck and [[bold]] decisions [[save]] [[Sven]] #39;s [[job]] in Poland: British ... [[LONDON]] : Sven-Goran [[Eriksson]] is [[redeemed]] as [[England]] [[coach]] [[partly]] through [[luck]] but [[also]] because he [[took]] the [[bold]] [[selection]] [[decisions]] necessary ahead of [[England]] #39;s 2-1 [[victory]] over Poland, the British press [[said]].","Soccer: Luck and [[fearless]] decisions [[rescuing]] [[Olav]] #39;s [[occupations]] in Poland: British ... [[UK]] : Sven-Goran [[Ericson]] is [[commuted]] as [[Britannica]] [[tutoring]] [[partially]] through [[probabilities]] but [[furthermore]] because he [[takes]] the [[gallant]] [[select]] [[judgments]] necessary ahead of [[Brits]] #39;s 2-1 [[victoire]] over Poland, the British press [[says]].",0.0006571412086486816,0.008643150329589844,1,1,1,205,"Failed"
"[[ATHENS]] OLYMPICS 2004 / Crawford [[leads]] US sweep in 200 Each time the runners [[approached]] the starting [[blocks]], the [[chants]] [[would]] [[begin]] again, a defiant show of support for their fallen [[hero]].","[[ATHENA]] OLYMPICS 2004 / Crawford [[conducts]] US sweep in 200 Each time the runners [[addressed]] the starting [[blockade]], the [[songs]] [[must]] [[launch]] again, a defiant show of support for their fallen [[heroin]].",0.002250492572784424,0.5534449219703674,1,0,1,106,"Successful"
"[[French]] [[FM]] [[appeals]] for [[release]] of [[hostages]] in [[Iraq]] (AFP) AFP - [[French]] [[Foreign]] [[Minister]] [[Michel]] Barnier made an impassioned [[plea]] to [[try]] to [[save]] the lives of two [[French]] journalists held [[hostage]] in [[Iraq]] as an ultimatum [[issued]] by their [[kidnappers]] neared expiry.","[[Spanish]] [[FIM]] [[pleas]] for [[freed]] of [[captors]] in [[Bagdad]] (AFP) AFP - [[Francia]] [[External]] [[Chairman]] [[Michelin]] Barnier made an impassioned [[invitation]] to [[endeavour]] to [[economize]] the lives of two [[Spanish]] journalists held [[bailout]] in [[Bagdad]] as an ultimatum [[issuance]] by their [[captors]] neared expiry.",0.0006142854690551758,0.015144169330596924,0,0,0,189,"Failed"
"[[Freed]] [[Hostages]] to [[Arrive]] [[Home]] [[Soon]] Laksamana.[[Net]] - Two Indonesian [[female]] migrant workers [[freed]] by [[militants]] in [[Iraq]] are [[expected]] to arrive [[home]] within a day or two, the Foreign [[Affairs]] Ministry [[said]] [[Wednesday]] (6/10/04).","[[Released]] [[Prisoners]] to [[Get]] [[Domicile]] [[Speedily]] Laksamana.[[Netting]] - Two Indonesian [[femmes]] migrant workers [[emancipated]] by [[warriors]] in [[Afghanis]] are [[projected]] to arrive [[dwelling]] within a day or two, the Foreign [[Instance]] Ministry [[stated]] [[Today]] (6/10/04).",0.0007772445678710938,0.008872151374816895,0,0,0,185,"Failed"
"Wannstedt Quits [[Dolphins]]; [[Bates]] to [[Fill]] In [[Miami]] [[Dolphins]] [[coach]] [[Dave]] Wannstedt looks on during the [[fourth]] [[quarter]] as the [[New]] [[York]] Jets beat the Dolphins, 41-14, in this Nov. 1, 2004 [[file]] photo at Giants Stadium in [[East]] [[Rutherford]], [[NJ]] Wannstedt [[may]] have [[coached]] his [[last]] [[game]] for the [[Miami]] [[Dolphins]].","Wannstedt Quits [[Dauphin]]; [[Bats]] to [[Embankment]] In [[Oakland]] [[Dolphin]] [[buses]] [[Dev]] Wannstedt looks on during the [[quatre]] [[semester]] as the [[Nouveau]] [[Brooklyn]] Jets beat the Dolphins, 41-14, in this Nov. 1, 2004 [[archived]] photo at Giants Stadium in [[Oriental]] [[Sumner]], [[MIDDLETOWN]] Wannstedt [[might]] have [[quarterbacks]] his [[ultimate]] [[ballgame]] for the [[Sarasota]] [[Cowboys]].",0.0005505681037902832,0.0013917088508605957,1,1,1,217,"Failed"
"[[Beagle]] [[Team]] Unveil Potential [[Successor]] to Failed Mars [[Mission]] The [[team]] behind [[Beagle]] 2, the [[failed]] [[mission]] to land on Mars and [[search]] for life, has [[unveiled]] [[potential]] [[plans]] for a [[successor]], it emerged [[today]].","[[Bichon]] [[Squad]] Unveil Potential [[Succession]] to Failed Mars [[Mandate]] The [[squad]] behind [[Bichon]] 2, the [[mistaken]] [[delegations]] to land on Mars and [[frisk]] for life, has [[inaugurated]] [[probable]] [[programmes]] for a [[khalifa]], it emerged [[wednesday]].",0.0040885210037231445,0.8856031894683838,3,0,3,159,"Successful"
"#39;[[Skills]] Lost Forever If [[Jaguar]] Plant Shuts #39; - MP A Labour MP who used to work for luxury carmaker [[Jaguar]] said today that vital manufacturing skills will be lost forever if the [[firms]] owners close one of its three UK plants.","#39;[[Abilities]] Lost Forever If [[Lichen]] Plant Shuts #39; - MP A Labour MP who used to work for luxury carmaker [[Jag]] said today that vital manufacturing skills will be lost forever if the [[companies]] owners close one of its three UK plants.",0.04132157564163208,0.6003588438034058,2,3,2,62,"Successful"
"[[Pakistan]] [[Army]] Pounds Militants' [[Mountain]] Hideouts WANA, [[Pakistan]] (Reuters) - The [[Pakistani]] [[army]] [[fired]] mortar [[bombs]] and artillery shells at [[suspected]] [[mountain]] hideouts of al Qaeda-linked [[militants]] in a [[remote]] tribal [[region]] on [[Friday]], but there were no details of [[casualties]], [[witnesses]] [[said]].","[[Karachi]] [[Armada]] Pounds Militants' [[Ponderosa]] Hideouts WANA, [[Karachi]] (Reuters) - The [[Karachi]] [[armada]] [[inaugurated]] mortar [[bombardments]] and artillery shells at [[suspicious]] [[montagne]] hideouts of al Qaeda-linked [[militiamen]] in a [[distant]] tribal [[district]] on [[Mardi]], but there were no details of [[accidents]], [[cookies]] [[avowed]].",0.0006521344184875488,0.0015972256660461426,0,0,0,196,"Failed"
"Tennis: Stepanek dumps [[top]] [[seed]] Safin out of [[Kremlin]] [[Cup]] [[MOSCOW]] : Unseeded [[Czech]] [[Radek]] Stepanek [[produced]] a major upset when he [[dumped]] [[top]] [[seeded]] Russian Marat Safin out of the 2.3 [[million]] [[dollar]] [[Kremlin]] [[Cup]] [[tournament]] in the second [[round]].","Tennis: Stepanek dumps [[high]] [[sperm]] Safin out of [[Putin]] [[Cups]] [[FEDERATION]] : Unseeded [[Czechoslovak]] [[Zdenek]] Stepanek [[produces]] a major upset when he [[dump]] [[supremo]] [[plated]] Russian Marat Safin out of the 2.3 [[trillion]] [[rmb]] [[Yeltsin]] [[Haircut]] [[tournaments]] in the second [[cycle]].",0.0033375024795532227,0.08874797821044922,1,1,1,185,"Failed"
"Final Touches Set on Africa Great Lakes [[Peace]] Plan (Reuters) Reuters - African leaders put final touches\on a new, U.N.-backed peace plan for the troubled Great Lakes\countries on Saturday amid fresh allegations of gun-running,\abuse and violence in the vast, volatile region.","Final Touches Set on Africa Great Lakes [[Peacefulness]] Plan (Reuters) Reuters - African leaders put final touches\on a new, U.N.-backed peace plan for the troubled Great Lakes\countries on Saturday amid fresh allegations of gun-running,\abuse and violence in the vast, volatile region.",0.09684747457504272,0.5942090749740601,0,3,0,46,"Successful"
"SEC Says Google IPO Document Effective WASHINGTON (Reuters) - The U.S. Securities and Exchange Commission said on Wednesday that it declared effective [[Google]] Inc.'s GOOG.[[O]] registration statement for its initial public offering.","SEC Says Google IPO Document Effective WASHINGTON (Reuters) - The U.S. Securities and Exchange Commission said on Wednesday that it declared effective [[Yahoo]] Inc.'s GOOG.[[macau]] registration statement for its initial public offering.",0.1581329107284546,0.6499142050743103,2,3,2,42,"Successful"
"Fusion reactor decision must wait The six nations planning to build the world #39;s biggest [[nuclear]] fusion reactor ended their latest meeting with no agreement on a site for the facility.","Fusion reactor decision must wait The six nations planning to build the world #39;s biggest [[atom]] fusion reactor ended their latest meeting with no agreement on a site for the facility.",0.01219165325164795,0.5388584136962891,0,3,0,30,"Successful"
"[[Monitors]] Want Access to Mozambique Vote Count MAPUTO (Reuters) - The [[Commonwealth]] and European Union have asked Mozambique for access to centers where votes from this week's election are being verified, after complaints by monitors raised questions over the credibility of the ballot.","[[Oversight]] Want Access to Mozambique Vote Count MAPUTO (Reuters) - The [[Fannie]] and European Union have asked Mozambique for access to centers where votes from this week's election are being verified, after complaints by monitors raised questions over the credibility of the ballot.",0.0026331543922424316,0.5662528872489929,0,2,0,44,"Successful"
"[[Traditional]] schedule for Tempe High TEMPE - For the first time in 10 years, students on all campuses in the [[Tempe]] Union High School District will be on the same calendar starting next fall.","[[Classic]] schedule for Tempe High TEMPE - For the first time in 10 years, students on all campuses in the [[Chula]] Union High School District will be on the same calendar starting next fall.",0.04491698741912842,0.9744004011154175,2,1,2,39,"Successful"
"DUP sets out [[demands]] ahead of [[Kent]] [[talks]] Visual proof of IRA decommissioning; a [[list]] of all IRA weapons destroyed; a complete [[end]] to [[republican]] paramilitary activity, and fundamental changes to the Good [[Friday]] [[agreement]] are all demands being made by the [[Rev]].","DUP sets out [[asks]] ahead of [[Teri]] [[discussion]] Visual proof of IRA decommissioning; a [[recites]] of all IRA weapons destroyed; a complete [[ends]] to [[congressional]] paramilitary activity, and fundamental changes to the Good [[Mardi]] [[contracts]] are all demands being made by the [[Tr]].",0.001038670539855957,0.5273072719573975,0,2,0,108,"Successful"
"Sox [[ace]] [[making]] [[pitch]] for Bush Boston Red Sox pitcher Curt Schilling - who [[helped]] the [[team]] capture its [[first]] World Series [[title]] in 86 years - will campaign with President Bush [[today]] at a rally at Pease International Tradeport.","Sox [[cae]] [[manufacture]] [[brea]] for Bush Boston Red Sox pitcher Curt Schilling - who [[support]] the [[computers]] capture its [[upfront]] World Series [[denomination]] in 86 years - will campaign with President Bush [[nowadays]] at a rally at Pease International Tradeport.",0.007023274898529053,0.9399694800376892,1,2,1,99,"Successful"
"Jakarta [[Police]] [[Close]] to [[Identifying]] [[Embassy]] [[Bomber]] (Reuters) Reuters - [[Indonesian]] [[police]] are close to\identifying the [[suicide]] [[bomber]] who detonated a [[minivan]] [[packed]]\with [[explosives]] at the Australian [[embassy]] in Jakarta this\month, killing 9 [[people]], the police [[chief]] [[said]] on [[Wednesday]].","Jakarta [[Lapd]] [[Nearing]] to [[Detecting]] [[Consul]] [[Bombardment]] (Reuters) Reuters - [[Jakarta]] [[lapd]] are close to\identifying the [[overkill]] [[attacker]] who detonated a [[minni]] [[packages]]\with [[plastique]] at the Australian [[consul]] in Jakarta this\month, killing 9 [[persons]], the police [[director]] [[stated]] on [[Fri]].",0.0011628270149230957,0.20183509588241577,0,0,0,212,"Failed"
