"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Moody #39;s cuts [[Bombardier]] [[ratings]], [[outlook]] [[negative]] [[Moody]] #39;s Investors [[Service]] said on [[Thursday]] it [[cut]] Bombardier [[Inc]]. (BBDb.[[TO]]: Quote, [[Profile]], Research) and its unit #39;s senior [[unsecured]] [[debt]] [[ratings]], with a [[negative]] [[outlook]].","Moody #39;s cuts [[Kamikaze]] [[assessments]], [[expectations]] [[inauspicious]] [[Quirky]] #39;s Investors [[Serves]] said on [[Yesterday]] it [[cutout]] Bombardier [[Ltd]]. (BBDb.[[DE]]: Quote, [[Portraits]], Research) and its unit #39;s senior [[uncertain]] [[religion]] [[rating]], with a [[prejudicial]] [[viewpoints]].",0.0036162137985229492,0.035193562507629395,2,2,2,168,"Failed"
"Deakes wins [[bronze]] in 20km walk Australian walker [[Nathan]] Deakes has won the [[Olympic]] [[bronze]] medal in the 20 [[kilometre]] walk, [[Australia]] #39;s [[first]] walking [[medal]] in almost half a century.","Deakes wins [[roadway]] in 20km walk Australian walker [[Gabe]] Deakes has won the [[Medalist]] [[copper]] medal in the 20 [[kilos]] walk, [[Canberra]] #39;s [[premiere]] walking [[ornamentation]] in almost half a century.",0.0014716386795043945,0.8325315713882446,1,0,1,84,"Successful"
"Najaf's [[Residents]] Feel Trapped in [[Battle]] (AP) AP - For nearly three weeks, [[Amer]] al-Jamali hasn't been able to go to work. He cannot visit his father, find medication for his diabetic children or even sleep on his roof to escape the city's suffocating heat made worse by power outages.","Najaf's [[Inhabitants]] Feel Trapped in [[Combats]] (AP) AP - For nearly three weeks, [[Emil]] al-Jamali hasn't been able to go to work. He cannot visit his father, find medication for his diabetic children or even sleep on his roof to escape the city's suffocating heat made worse by power outages.",0.00710684061050415,0.619101345539093,0,3,0,63,"Successful"
"Midland #39;s 3Q Is Slammed by Hurricane Losses Midland Co. on Thursday said third-quarter profits fell by almost half as the specialty insurer sustained heavy claims losses from the hurricanes that swept through the Southeast during the summer.","Midland #39;s 3Q Is Slammed by Hurricane Losses Midland Co. on Thursday said third-quarter profits fell by almost half as the specialty insurer sustained heavy claims losses from the hurricanes that swept through the Southeast during the summer.",0.9988968968391418,0.9988968968391418,2,2,3,1,"Skipped"
"[[Stocks]] [[Seen]] Lower; Retailers, Oil Weigh [[NEW]] [[YORK]] (Reuters) - U.S. stocks were seen [[opening]] lower on [[Thursday]] as [[rising]] [[oil]] [[prices]] and lackluster [[September]] [[sales]] [[reports]] from [[retailers]] [[weighed]] on the market.","[[Inventory]] [[Observed]] Lower; Retailers, Oil Weigh [[NUEVA]] [[BRONX]] (Reuters) - U.S. stocks were seen [[commencement]] lower on [[Thu]] as [[increasing]] [[petrol]] [[costing]] and lackluster [[December]] [[sale]] [[report]] from [[distributors]] [[evaluated]] on the market.",0.0019922852516174316,0.006715297698974609,2,2,2,170,"Failed"
"ANZ Australia Newspaper Job Ads 5.0 In [[Oct]] Vs [[Sep]] [[SYDNEY]] ([[Dow]] Jones)--The [[number]] of [[job]] [[advertisements]] in Australian newspapers [[rose]] 5.0 in [[October]] from September, and [[climbed]] 5.2 from a year earlier, Australia [[amp]]; New Zealand Banking [[Group]] [[Ltd]].","ANZ Australia Newspaper Job Ads 5.0 In [[Neo]] Vs [[Seven]] [[LI]] ([[Dao]] Jones)--The [[serial]] of [[labor]] [[ads]] in Australian newspapers [[soars]] 5.0 in [[January]] from September, and [[soars]] 5.2 from a year earlier, Australia [[gpa]]; New Zealand Banking [[Panels]] [[Curtailed]].",0.006953775882720947,0.861019492149353,2,3,2,134,"Successful"
"[[Software]] AG charts cautious course in China Why go slowly? ""You can burn a lot of money in China very fast,"" a top executive says.","[[Sw]] AG charts cautious course in China Why go slowly? ""You can burn a lot of money in China very fast,"" a top executive says.",0.07861196994781494,0.7650139331817627,3,2,3,20,"Successful"
"[[Lethal]] algae [[discovered]] off coast [[SEATTLE]] -- A toxic [[algae]] bloom almost 50 [[km]] wide has been [[detected]] off the northwest coast of [[Washington]] state, the largest and most potentially lethal yet found by [[scientists]] in the region.","[[Fatal]] algae [[detects]] off coast [[SPOKANE]] -- A toxic [[seaweed]] bloom almost 50 [[kms]] wide has been [[found]] off the northwest coast of [[Baltimore]] state, the largest and most potentially lethal yet found by [[theologians]] in the region.",0.009912550449371338,0.552715539932251,3,0,3,86,"Successful"
"THE RIDGELINE: [[Honda]] touts pickup Honda #39;s all-new four-door midsize pickup [[truck]] will be called the Ridgeline when it [[goes]] on [[sale]] [[next]] [[year]] as a 2006 [[model]], the [[company]] [[announced]] at an auto-parts exhibition [[Tuesday]].","THE RIDGELINE: [[Yamaha]] touts pickup Honda #39;s all-new four-door midsize pickup [[lorry]] will be called the Ridgeline when it [[disappears]] on [[resell]] [[upcoming]] [[sunni]] as a 2006 [[modelled]], the [[societies]] [[announce]] at an auto-parts exhibition [[Mardi]].",0.023678600788116455,0.6123673915863037,2,3,2,115,"Successful"
"[[Israel]] [[charges]] soldier in 13-year-old #39;s [[death]] [[JERUSALEM]] - [[Military]] [[prosecutors]] have [[issued]] a five-count [[indictment]] against an [[Israeli]] [[officer]] who comrades [[say]] [[repeatedly]] shot a 13-year [[old]] Palestinian [[girl]] to [[make]] sure that she was dead, a [[military]] spokeswoman said [[Monday]].","[[Jew]] [[charging]] soldier in 13-year-old #39;s [[deaths]] [[PALESTINE]] - [[Army]] [[attorneys]] have [[dispensed]] a five-count [[indict]] against an [[Jews]] [[patrolman]] who comrades [[assert]] [[always]] shot a 13-year [[longtime]] Palestinian [[fille]] to [[making]] sure that she was dead, a [[soldier]] spokeswoman said [[Saturday]].",0.0008337497711181641,0.004412531852722168,0,0,0,192,"Failed"
"[[Reliance]] 2nd-Qtr [[Net]] [[Rises]] 39 to 17.52 Bln [[Rupees]] (Update2) [[Reliance]] [[Industries]] Ltd., which [[owns]] the world #39;s third-biggest [[oil]] refinery, [[posted]] a better-than- [[expected]] 39 [[percent]] [[rise]] in second-quarter [[profit]] as India #39;s [[expanding]] economy stoked [[demand]] for [[fuels]] and [[chemicals]].","[[Confidence]] 2nd-Qtr [[Neta]] [[Surging]] 39 to 17.52 Bln [[Rupee]] (Update2) [[Relying]] [[Firms]] Ltd., which [[ownership]] the world #39;s third-biggest [[tar]] refinery, [[mailed]] a better-than- [[awaited]] 39 [[ratio]] [[soars]] in second-quarter [[incomes]] as India #39;s [[widened]] economy stoked [[asked]] for [[gas]] and [[chem]].",0.006731688976287842,0.01334834098815918,2,2,2,239,"Failed"
"[[Tentative]] [[Alaska]] [[Land]] Swap Raises Drilling [[Fears]] (Reuters) Reuters - U.[[S]]. [[officials]] on [[Wednesday]]\[[announced]] a [[tentative]] land swap that they [[say]] [[would]] enlarge an\[[Alaska]] wildlife refuge but that [[critics]] [[charge]] would [[open]] up\the [[area]] to [[oil]] and gas development.","[[Preliminary]] [[Alabama]] [[Territory]] Swap Raises Drilling [[Jitters]] (Reuters) Reuters - U.[[secs]]. [[employees]] on [[Friday]]\[[declares]] a [[pretrial]] land swap that they [[mention]] [[were]] enlarge an\[[Alabama]] wildlife refuge but that [[criticism]] [[burden]] would [[tennis]] up\the [[zoning]] to [[gasoline]] and gas development.",0.008030593395233154,0.3150031566619873,3,3,3,193,"Failed"
"[[Services]] Sector Index Slips in September [[NEW]] [[YORK]] (Reuters) - Growth in the vast U.S. services sector slowed in September, with a significant decrease in prices paid but a solid [[employment]] component, according to an industry survey published on Tuesday.","[[Centers]] Sector Index Slips in September [[NUEVO]] [[SCARSDALE]] (Reuters) - Growth in the vast U.S. services sector slowed in September, with a significant decrease in prices paid but a solid [[working]] component, according to an industry survey published on Tuesday.",0.009015560150146484,0.520681619644165,2,3,2,68,"Successful"
"The [[way]] it is today isn #39;t how it was quot;And that #39;s the way it is, [[quot]]; Walter Cronkite, the [[venerable]] [[anchorman]] of [[CBS]] News, used to say. Here #39;s the [[way]] it is now: Americans don #39;t take the news on [[trust]].","The [[pathway]] it is today isn #39;t how it was quot;And that #39;s the way it is, [[nbsp]]; Walter Cronkite, the [[immemorial]] [[zoolander]] of [[BAS]] News, used to say. Here #39;s the [[pathways]] it is now: Americans don #39;t take the news on [[relying]].",0.39256852865219116,0.6876082420349121,2,3,2,81,"Successful"
"Fox fires volley over [[stem]] [[policy]] Actor [[Michael]] J. Fox added his [[Hollywood]] power to Sen. John F. Kerry #39;s campaign yesterday, [[denouncing]] President [[Bush]] #39;s stem-cell [[research]] [[policy]] as blocking promising research on major diseases.","Fox fires volley over [[rod]] [[politics]] Actor [[Mikhail]] J. Fox added his [[Broadway]] power to Sen. John F. Kerry #39;s campaign yesterday, [[condemns]] President [[Busch]] #39;s stem-cell [[inquiry]] [[politician]] as blocking promising research on major diseases.",0.03362727165222168,0.7286984324455261,3,1,3,96,"Successful"
"SuperSonics Stay Atop Northwest Division (AP) [[AP]] - [[Nate]] [[McMillan]] looks at the [[standings]] of the new Northwest [[Division]] and sees something a little odd #151; the SuperSonics are in [[first]] place.","SuperSonics Stay Atop Northwest Division (AP) [[OA]] - [[Gabe]] [[macmillan]] looks at the [[quarterfinals]] of the new Northwest [[Dividing]] and sees something a little odd #151; the SuperSonics are in [[premiere]] place.",0.0005908012390136719,0.999546468257904,1,2,1,73,"Successful"
"Rivals end [[phoney]] contest [[A]] [[cricket]] [[match]] is expected to [[break]] out this [[morning]] at the [[Oval]], [[ending]] a [[week]] of tediously [[phoney]] contests and sparking the ICC [[Champions]] Trophy into [[belated]] [[life]].","Rivals end [[faked]] contest [[another]] [[predatory]] [[matching]] is expected to [[outage]] out this [[hi]] at the [[Rings]], [[discontinue]] a [[months]] of tediously [[fake]] contests and sparking the ICC [[Campaigner]] Trophy into [[delay]] [[perpetuity]].",0.0010287761688232422,0.9953286051750183,1,3,1,119,"Successful"
"[[LATEST]] [[FUTURES]] [[NEWS]] High-flying oil prices [[held]] above \$54 a barrel on [[Tuesday]] as [[concern]] [[lingered]] over the [[thin]] [[state]] of heating [[oil]] [[supplies]] ahead of the [[northern]] winter.","[[NEW]] [[AHEAD]] [[PRESS]] High-flying oil prices [[hold]] above \$54 a barrel on [[Mon]] as [[fear]] [[clung]] over the [[slim]] [[states]] of heating [[petrol]] [[commodities]] ahead of the [[nordic]] winter.",0.005177497863769531,0.050158798694610596,2,2,2,129,"Failed"
"[[Lifting]] the [[Veil]] on [[Titan]] [[NASA]] [[scientists]] and their [[colleagues]] at the European Space [[Agency]] await the first [[reports]] from their spacecraft and [[probe]], which will pass [[closer]] to Saturn's icy [[moon]] than [[ever]] before.","[[Elevating]] the [[Burqa]] on [[Giant]] [[COSMONAUT]] [[researcher]] and their [[peers]] at the European Space [[Organisation]] await the first [[relationships]] from their spacecraft and [[inquiry]], which will pass [[deeper]] to Saturn's icy [[window]] than [[permanently]] before.",0.0053108930587768555,0.027974426746368408,3,3,3,185,"Failed"
"Sharon, Abbas [[say]] they are [[willing]] to [[meet]] Ahead of an [[expected]] [[meeting]] between both [[sides]] #39; [[foreign]] [[ministers]] in The Hague, [[Sharon]] [[told]] [[Newsweek]] [[magazine]] that he was ready to [[meet]] with the post-Yasser [[Arafat]] leadership [[whenever]] they [[wanted]].","Sharon, Abbas [[telling]] they are [[ready]] to [[fulfil]] Ahead of an [[envisioned]] [[session]] between both [[aspects]] #39; [[external]] [[ministerial]] in The Hague, [[Charon]] [[talked]] [[Frente]] [[periodicals]] that he was ready to [[answering]] with the post-Yasser [[Yassir]] leadership [[where]] they [[dreamed]].",0.000795900821685791,0.2637782692909241,0,0,0,162,"Failed"
"[[Rates]] on [[hold]], stockmarket [[volatile]] [[Interest]] [[rates]] are on the [[way]] up but [[borrowers]] who have been [[biting]] their nails in [[anticipation]] of a [[rise]] can rest easy - until after the [[federal]] election, at [[least]], when the sharemarket is [[also]] [[likely]] to [[move]] [[higher]].","[[Fares]] on [[organizing]], stockmarket [[precarious]] [[Sake]] [[price]] are on the [[manner]] up but [[debts]] who have been [[scratching]] their nails in [[prediction]] of a [[ascent]] can rest easy - until after the [[federated]] election, at [[weakest]], when the sharemarket is [[besides]] [[probable]] to [[displacement]] [[highest]].",0.005470216274261475,0.5141953229904175,2,0,2,186,"Successful"
"Macromedia launches [[Flex]] Builder Macromedia this week will ship [[Flex]] [[Builder]], which is [[designed]] to provide an [[interactive]] [[development]] [[environment]] for the companys [[Flex]] [[presentation]] [[server]].","Macromedia launches [[Agile]] Builder Macromedia this week will ship [[Agile]] [[Manufacturers]], which is [[conceived]] to provide an [[interacted]] [[formulation]] [[milieu]] for the companys [[Pliable]] [[exposures]] [[bartenders]].",0.005278110504150391,0.509871780872345,3,2,3,91,"Successful"
"[[Trojans]] [[Open]] [[Up]] No. 1 [[Defending]] national [[champion]] USC [[begins]] the 2004 [[season]] right where it [[left]] off the year before - as the [[top]] [[ranked]] team in the [[AP]] [[Top]] 25 [[poll]].","[[Seminoles]] [[Tennis]] [[Rise]] No. 1 [[Defence]] national [[championship]] USC [[initiates]] the 2004 [[seasons]] right where it [[leftist]] off the year before - as the [[supreme]] [[classify]] team in the [[HAS]] [[Supremo]] 25 [[ballots]].",0.0023670196533203125,0.042975783348083496,1,1,1,159,"Failed"
"Argentina Club Fire [[Kills]] at [[Least]] 174 A [[fire]] that raced through a packed [[Buenos]] [[Aires]] [[nightclub]] during a [[rock]] concert [[killed]] at [[least]] 174 concert-goers and [[injured]] about 410, and [[investigators]] were looking into survivor accounts that the building's emergency exits were locked.","Argentina Club Fire [[Assassinating]] at [[Minus]] 174 A [[flre]] that raced through a packed [[Bueno]] [[Beyonce]] [[clubhouse]] during a [[boulder]] concert [[murder]] at [[lesser]] 174 concert-goers and [[lesions]] about 410, and [[researchers]] were looking into survivor accounts that the building's emergency exits were locked.",0.004451394081115723,0.6065751314163208,0,3,0,127,"Successful"
"The Fool's [[Look]] [[Ahead]] [[It]] will be a [[short]] [[trading]] [[week]], but that is [[probably]] the [[best]] [[reason]] to [[take]] a [[long]], [[hard]] [[look]] at some of the [[companies]] that will be in the news.","The Fool's [[See]] [[Next]] [[He]] will be a [[abstract]] [[marketing]] [[chow]], but that is [[presumably]] the [[optimal]] [[justification]] to [[adopting]] a [[lengthy]], [[challenging]] [[staring]] at some of the [[enterprises]] that will be in the news.",0.004960238933563232,0.13340914249420166,2,2,2,145,"Failed"
"[[Terry]] epitomises [[Chelsea]] #39;s steel So much has [[changed]] since I left [[Chelsea]] for the south coast 15 months ago. For instance, only two [[players]] from the starting [[XI]] of my [[last]] [[game]] are still there - and one","[[Terje]] epitomises [[Stoke]] #39;s steel So much has [[amended]] since I left [[Chelsey]] for the south coast 15 months ago. For instance, only two [[gamers]] from the starting [[XV]] of my [[ultima]] [[games]] are still there - and one",0.00033986568450927734,0.8221279382705688,1,3,1,104,"Successful"
