"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Ford]] #[[39]];s out to [[put]] a [[lid]] on [[costly]] [[incentives]] [[Ford]] [[Motor]] #[[39]];s ([[F]]) [[striking]] market-share [[plunge]] should be over [[within]] [[six]] months, and the company is banking on new products to [[regain]] share while allowing it to [[cut]] [[back]] incentives, CEO [[Bill]] Ford [[said]] [[Wednesday]] in an interview with [[USA]] [[TODAY]].","[[of]] #[[99]];s out to [[bring]] a [[cap]] on [[cost]] [[emissions]] [[pontiac]] [[engine]] #[[99]];s ([[e]]) [[full]] market-share [[surge]] should be over [[approximately]] [[12]] months, and the company is banking on new products to [[win]] share while allowing it to [[drop]] [[out]] incentives, CEO [[bill]] Ford [[explained]] [[the]] in an interview with [[it]] [[live]].",0.009152889251708984,0.4160587787628174,2,2,2,237,"Failed"
"EU [[Sees]] Russia Backsliding on [[Democracy]] (Reuters) [[Reuters]] - Russsia is ""backsliding"" on [[democracy]]\and the bloc must speak to [[Moscow]] [[frankly]] about it as an equal\partner, the [[European]] Union's [[incoming]] [[External]] Relations\Commissioner [[said]] [[Tuesday]].","EU [[and]] Russia Backsliding on [[europe]] (Reuters) [[q]] - Russsia is ""backsliding"" on [[europe]]\and the bloc must speak to [[us]] [[today]] about it as an equal\partner, the [[euro]] Union's [[new]] [[trade]] Relations\Commissioner [[told]] [[today]].",0.003897428512573242,0.6227566003799438,0,2,0,124,"Successful"
"Senior Greek Orthodox cleric killed in helicopter crash Athens (dpa) - Petros VII, a senior cleric in the Greek Orthodox Church, was among 17 [[killed]] Saturday when their helicopter [[crashed]] into the [[Aegean]] Sea, the Greek defence [[ministry]] confirmed.","Senior Greek Orthodox cleric killed in helicopter crash Athens (dpa) - Petros VII, a senior cleric in the Greek Orthodox Church, was among 17 [[of]] Saturday when their helicopter [[accident]] into the [[aegean]] Sea, the Greek defence [[federation]] confirmed.",0.0009617805480957031,0.8572783470153809,0,1,0,64,"Successful"
"[[Aliens]] [[Attempting]] To [[Contact]] [[Earth]]? [[Are]] extraterrestrials [[attempting]] to contact earth? The [[thought]] that [[ET]] [[may]] be [[sending]] out [[radio]] [[signals]] from [[somewhere]] in outer space is creating a buzz and [[astronomers]] [[involved]] in the [[search]] for extraterrestrial","[[in]] [[attempt]] To [[attack]] [[aliens]]? [[or]] extraterrestrials [[attempts]] to contact earth? The [[concept]] that [[it]] [[to]] be [[broadcasting]] out [[as]] [[objects]] from [[or]] in outer space is creating a buzz and [[people]] [[engaged]] in the [[quest]] for extraterrestrial",0.0054138898849487305,0.03602951765060425,3,3,3,187,"Failed"
"F1 BOSS TO SUE [[STEWART]] The [[billionaire]] [[businessman]] is [[said]] to be #[[39]];livid #[[39]]; over [[comments]] [[made]] by Sir Jackie in the [[battle]] to save the [[British]] [[Grand]] [[Prix]].","F1 BOSS TO SUE [[green]] The [[rich]] [[industrialist]] is [[supposed]] to be #[[40]];livid #[[40]]; over [[jokes]] [[created]] by Sir Jackie in the [[war]] to save the [[britain]] [[national]] [[prize]].",0.0026977062225341797,0.022374212741851807,1,1,1,155,"Failed"
"Sybase [[releases]] [[free]] [[Express]] [[database]] for [[Linux]] The company is [[releasing]] its [[new]] ASE [[Express]] [[Edition]] for free in [[hopes]] of attracting [[customers]] who will [[later]] [[upgrade]] to Sybase's ASE Small Business [[Edition]].","Sybase [[is]] [[only]] [[advanced]] [[and]] for [[and]] The company is [[selling]] its [[newer]] ASE [[s]] [[model]] for free in [[fear]] of attracting [[competitors]] who will [[quickly]] [[react]] to Sybase's ASE Small Business [[model]].",0.007200479507446289,0.050417959690093994,3,3,3,153,"Failed"
"YAHOO! and OMD Reveal [[Study]] Depicting [[Life]] Without the [[Internet]] [[Yahoo]]! Inc. (Nasdaq:YHOO - [[News]]), a leading global [[Internet]] company, and OMD, the world #39;s leading media agency*, today unveiled the findings of an [[Internet]] Deprivation Study examining consumers #39; media habits","YAHOO! and OMD Reveal [[a]] Depicting [[relationship]] Without the [[network]] [[w]]! Inc. (Nasdaq:YHOO - [[for]]), a leading global [[internet]] company, and OMD, the world #39;s leading media agency*, today unveiled the findings of an [[public]] Deprivation Study examining consumers #39; media habits",0.04636538028717041,0.5575358867645264,3,2,3,112,"Successful"
"[[Doubts]] [[voiced]] over Chechen [[poll]] [[Opponents]] question the Chechnya [[election]] [[win]] of Alu Alkhanov, who [[vows]] to continue the [[war]] on [[rebels]].","[[i]] [[mentioned]] over Chechen [[polling]] [[some]] question the Chechnya [[candidacy]] [[results]] of Alu Alkhanov, who [[is]] to continue the [[campaign]] on [[isil]].",0.0010077357292175293,0.008510708808898926,0,0,0,85,"Failed"
"Dolphins sign Matt Bryant [[MIAMI]] (Ticker) - [[The]] winless Miami Dolphins [[signed]] [[kicker]] Matt Bryant on [[Wednesday]] and [[announced]] sidelined running [[back]] Lamar Gordon had [[successful]] surgery on his [[shoulder]].","Dolphins sign Matt Bryant [[return]] (Ticker) - [[to]] winless Miami Dolphins [[sign]] [[running]] Matt Bryant on [[the]] and [[after]] sidelined running [[backs]] Lamar Gordon had [[resident]] surgery on his [[side]].",0.000555574893951416,0.0007634162902832031,1,1,1,188,"Failed"
"[[Irish]], fans rave over mighty Quinn His friends know why: quot;[[He]] #[[39]];s the [[Brad]] Pitt at [[Notre]] [[Dame]], quot; [[said]] [[Adam]] Graessle, [[one]] of [[Quinn]] #39;s [[former]] [[teammates]] at Coffman [[High]] in [[Dublin]], [[Ohio]].","[[irish]], fans rave over mighty Quinn His friends know why: quot;[[i]] #[[99]];s the [[movie]] Pitt at [[santa]] [[santa]], quot; [[and]] [[adam]] Graessle, [[friend]] of [[bill]] #39;s [[ex]] [[fans]] at Coffman [[high]] in [[limerick]], [[oh]].",0.0004965066909790039,0.03071838617324829,1,1,1,175,"Failed"
"[[Manning]] Does His Part to Start a Controversy HARLOTTE, [[Aug]]. [[19]] - Eli Manning was [[handed]] his [[first]] [[chance]] to [[prove]] he [[could]] be a [[starting]] [[quarterback]] in the [[NFL]] [[Thursday]] [[night]] against the [[Carolina]] [[Panthers]]. If [[Manning]] #[[39]];s [[performance]] was any [[indication]], the Kurt Warner [[era]] with the ...","[[and]] Does His Part to Start a Controversy HARLOTTE, [[jan]]. [[20]] - Eli Manning was [[gifted]] his [[1st]] [[trophy]] to [[demonstrate]] he [[might]] be a [[super]] [[bowler]] in the [[football]] [[on]] [[game]] against the [[pittsburgh]] [[patriots]]. If [[his]] #[[40]];s [[star]] was any [[such]], the Kurt Warner [[century]] with the ...",0.0004849433898925781,0.0007510781288146973,1,1,1,261,"Failed"
"[[Green]] has [[reasons]] to [[move]] [[Shawn]] [[Green]] would [[consider]] leaving Los Angeles for [[Arizona]], which [[means]] a [[proposed]] three-team [[trade]] sending Randy [[Johnson]] to the New York Yankees is very [[much]] [[alive]].","[[he]] has [[plans]] to [[sign]] [[but]] [[he]] would [[favor]] leaving Los Angeles for [[baseball]], which [[way]] a [[rumored]] three-team [[trades]] sending Randy [[jackson]] to the New York Yankees is very [[long]] [[waiting]].",0.000940859317779541,0.0026140809059143066,1,1,1,217,"Failed"
"'Orange' [[victory]] sours [[east]] [[Ukraine]] The [[political]] [[crisis]] has stung [[people]] in Donetsk and could deeply aggravate the nation's east-west divide.","'Orange' [[winner]] sours [[away]] [[donetsk]] The [[recent]] [[storm]] has stung [[all]] in Donetsk and could deeply aggravate the nation's east-west divide.",0.0011854171752929688,0.9040151238441467,0,1,0,66,"Successful"
"[[Iraqi]] Airways to [[return]] to the skies [[Iraq]] #[[39]];s national carrier [[Iraqi]] Airways will resume international flights on Saturday after 14 years of being grounded by war and sanctions.","[[baghdad]] Airways to [[restore]] to the skies [[baghdad]] #[[41]];s national carrier [[kuwait]] Airways will resume international flights on Saturday after 14 years of being grounded by war and sanctions.",0.0008671879768371582,0.5785987377166748,0,2,0,57,"Successful"
"Eyes tired? Musical alerts ease computer user #146;s day What was the last sound your computer made? It may have emitted a chime when e-mail arrived, or a heraldic swish when you started up Windows.","Eyes tired? Musical alerts ease computer user #146;s day What was the last sound your computer made? It may have emitted a chime when e-mail arrived, or a heraldic swish when you started up Windows.",0.8981079459190369,0.8981079459190369,3,3,2,1,"Skipped"
"Euro Slips [[After]] ZEW, Dollar Awaits [[Data]] [[LONDON]] ([[Reuters]]) - [[The]] [[euro]] [[slipped]] against the dollar and [[yen]] on [[Tuesday]] after weaker-than-expected German [[investor]] [[confidence]] [[data]], while the [[dollar]] was [[soft]] [[ahead]] of U.S. data, seen [[key]] for interest [[rate]] expectations.","Euro Slips [[behind]] ZEW, Dollar Awaits [[figures]] [[berlin]] ([[news]]) - [[a]] [[currency]] [[slips]] against the dollar and [[dollars]] on [[sunday]] after weaker-than-expected German [[capital]] [[the]] [[polls]], while the [[dollars]] was [[far]] [[front]] of U.S. data, seen [[as]] for interest [[the]] expectations.",0.02885150909423828,0.3885820508003235,2,2,2,179,"Failed"
"OPEC Warns [[Oil]] [[Supply]] Cuts Needed for '05 CAIRO (Reuters) - OPEC oil [[producers]] said on Thursday that Friday's ministerial [[meeting]] [[would]] [[focus]] on [[cutting]] [[back]] oversupply to [[support]] [[falling]] [[prices]] and that [[producers]] [[would]] have to [[reduce]] [[output]] quotas [[early]] [[next]] year.","OPEC Warns [[oil]] [[the]] Cuts Needed for '05 CAIRO (Reuters) - OPEC oil [[industry]] said on Thursday that Friday's ministerial [[summit]] [[will]] [[focuses]] on [[controlling]] [[production]] oversupply to [[facilitate]] [[losing]] [[production]] and that [[produces]] [[to]] have to [[decrease]] [[produce]] quotas [[from]] [[first]] year.",0.01059335470199585,0.01867389678955078,2,2,2,202,"Failed"
"Mauresmo [[survives]] in [[second]] [[round]] at [[Porsche]] Tennis [[Grand]] [[Prix]] Making her [[first]] [[appearance]] as the world #39;s [[top]] player, Amelie Mauresmo [[struggled]] to advance into the [[quarterfinals]] of the [[Porsche]] [[Tennis]] [[Grand]] Prix on [[Thursday]].","Mauresmo [[competes]] in [[main]] [[draw]] at [[world]] Tennis [[gold]] [[cup]] Making her [[new]] [[place]] as the world #39;s [[main]] player, Amelie Mauresmo [[managed]] to advance into the [[singles]] of the [[world]] [[the]] [[gold]] Prix on [[the]].",0.0010385513305664062,0.00421065092086792,1,1,1,213,"Failed"
"China #39;s [[economy]] up 9.5 in 1st 9 [[months]] [[China]] #39;s [[economy]] [[grew]] by 9.5 percent year-on-year in the first nine months of this year, Spokesman Zheng Jingping for the National Bureau of [[Statistics]] announced in Beijing Friday.","China #39;s [[population]] up 9.5 in 1st 9 [[days]] [[population]] #39;s [[gdp]] [[increase]] by 9.5 percent year-on-year in the first nine months of this year, Spokesman Zheng Jingping for the National Bureau of [[records]] announced in Beijing Friday.",0.051276445388793945,0.5225478410720825,2,0,2,80,"Successful"
"Alcan spinoff Novelis will have \$2.8 [[billion]] [[US]] in [[debt]] [[MONTREAL]] ([[CP]]) - Alcan Inc. #[[39]];s rolled-products [[division]] will be saddled with a [[debt]] of \$[[2]].8 [[billion]] [[US]] as it [[becomes]] a [[separate]] [[company]] under the [[name]] Novelis, says a [[preliminary]] prospectus.","Alcan spinoff Novelis will have \$2.8 [[million]] [[usa]] in [[legacy]] [[canadian]] ([[sic]]) - Alcan Inc. #[[1]];s rolled-products [[branch]] will be saddled with a [[legacy]] of \$[[2d]].8 [[mb]] [[usa]] as it [[launches]] a [[parallel]] [[product]] under the [[j]] Novelis, says a [[technical]] prospectus.",0.006031632423400879,0.5335428714752197,2,3,2,168,"Successful"
"Alcoa-Billiton [[venture]], Integris [[Metals]], to go [[public]] A [[joint]] [[venture]] between Alcoa [[Inc]]. and BHP Billiton has [[filed]] to [[go]] [[public]] through an offering [[worth]] as [[much]] as \$[[100]] [[million]], [[according]] to [[regulatory]] filings and the companies.","Alcoa-Billiton [[project]], Integris [[steel]], to go [[on]] A [[consortium]] [[with]] between Alcoa [[ltd]]. and BHP Billiton has [[applied]] to [[run]] [[tender]] through an offering [[is]] as [[s]] as \$[[1000]] [[000]], [[due]] to [[environmental]] filings and the companies.",0.009794831275939941,0.025658369064331055,2,2,2,163,"Failed"
"BMC [[looks]] to simplify [[network]] [[operations]] BMC [[Software]] is expected to [[announce]] [[upgrades]] to two of its [[systems]] management [[products]] on Monday.","BMC [[plans]] to simplify [[networks]] [[business]] BMC [[also]] is expected to [[announces]] [[renovations]] to two of its [[business]] management [[systems]] on Monday.",0.0241125226020813,0.5264360904693604,3,2,3,85,"Successful"
"Russians [[seek]] [[Hamilton]] #[[39]];s gold [[MOSCOW]] The [[Russian]] [[Olympic]] [[Committee]] has asked the [[Court]] of [[Arbitration]] for [[Sport]] to [[strip]] [[Tyler]] [[Hamilton]] of his [[Olympic]] cycling gold medal and award it to Vyacheslav Ekimov.","Russians [[find]] [[his]] #[[s]];s gold [[russia]] The [[soviet]] [[paralympic]] [[commission]] has asked the [[council]] of [[art]] for [[art]] to [[award]] [[john]] [[alexander]] of his [[olympics]] cycling gold medal and award it to Vyacheslav Ekimov.",0.001612544059753418,0.022527456283569336,1,1,1,157,"Failed"
"President Putin hopes to continue co-operation with EU Russian President Vladimir Putin expects that the administrative problems in the formation of the European Commission, the EU #[[39]];s [[supreme]] [[executive]] [[body]], will be [[solved]] sooner or [[later]], and [[Russia]] and the [[EU]] will [[continue]] [[active]] co-operation.","President Putin hopes to continue co-operation with EU Russian President Vladimir Putin expects that the administrative problems in the formation of the European Commission, the EU #[[g]];s [[national]] [[administrative]] [[agency]], will be [[solving]] sooner or [[sooner]], and [[moscow]] and the [[euro]] will [[have]] [[a]] co-operation.",0.016752541065216064,0.5067522525787354,0,2,0,122,"Successful"
"[[Lack]] of cash blamed for Beagle [[2]] [[failure]] The [[loss]] of Britain #[[39]];s Beagle 2 [[project]] can be traced to the [[Government]] [[wanting]] a [[Mars]] lander quot;on the [[cheap]] quot;, and [[tensions]] with the [[European]] [[Space]] [[Agency]], MPs said yesterday.","[[loss]] of cash blamed for Beagle [[1]] [[failed]] The [[losing]] of Britain #[[38]];s Beagle 2 [[program]] can be traced to the [[parliament]] [[wants]] a [[martian]] lander quot;on the [[premium]] quot;, and [[tension]] with the [[eu]] [[mars]] [[alliance]], MPs said yesterday.",0.006593585014343262,0.021875619888305664,3,3,3,220,"Failed"
"[[Blair]], in [[Sudan]], [[Urges]] a Broad [[Peace]] [[Agreement]] [[Prime]] [[Minister]] Tony Blair of [[Britain]] [[warned]] [[Sudan]] on [[Wednesday]] that the international [[community]] would not rest until [[violence]] was ended in [[Western]] Darfur and a comprehensive","[[and]], in [[syria]], [[proposes]] a Broad [[in]] [[understanding]] [[with]] [[in]] Tony Blair of [[country]] [[and]] [[but]] on [[it]] that the international [[world]] would not rest until [[war]] was ended in [[the]] Darfur and a comprehensive",0.0007485747337341309,0.002253115177154541,0,0,0,163,"Failed"
"[[Wallace]] Accepts Penalty Detroit's Ben Wallace will not appeal the six-game [[suspension]] the [[NBA]] [[gave]] him for his [[involvement]] in [[Friday]] night's brawl with the Pacers.","[[he]] Accepts Penalty Detroit's Ben Wallace will not appeal the six-game [[free]] the [[game]] [[did]] him for his [[allegedly]] in [[night]] night's brawl with the Pacers.",0.000796973705291748,0.0014879107475280762,1,1,1,125,"Failed"
"Dollar Rallies on Oil Drop, Awaits Data [[NEW]] [[YORK]] (Reuters) - The [[dollar]] [[climbed]] across the [[board]] on [[Monday]], drawing [[support]] from a [[retreat]] in [[oil]] [[prices]] and hopes that U.S. [[economic]] [[reports]] this [[week]] [[would]] [[provide]] [[positive]] surprises.","Dollar Rallies on Oil Drop, Awaits Data [[north]] [[world]] (Reuters) - The [[nation]] [[crawled]] across the [[world]] on [[sunday]], drawing [[protest]] from a [[collapse]] in [[its]] [[currency]] and hopes that U.S. [[government]] [[stories]] this [[day]] [[to]] [[generate]] [[news]] surprises.",0.009531795978546143,0.05686295032501221,2,2,2,175,"Failed"
